header,contents,date
[분당/서현카페] 서현 크로플 맛집 '키키의 정원',"정원 경기 성남시 분당구 서현로257번길 11 정말 내 스타일의 카페 ㅠㅠ 서현에 이런 카페가 있었다니! 우드 인테리어와 초록 초록한 나무, 꽃 평일... 카페에서 아기용품이나 태교여행을 알아보려고 해요! 요즘 집에만 있었더니 어디든 떠나고 싶네요 태교여행으로 호캉스나 다녀올까 하는데...",2021. 3. 16.
분당 미금역 판교 카페 :: 도넛드로잉 :: 빅사이즈 도넛,배려심이 많은 참 고마운 친구라 여행내내 싸운적이 한번도 없었다.ㅋㅋ 서론이 길었네.. 무튼 굥화찡이랑 미금역에서 가까운 신상 핫 카페를 방문했다. 도넛드로잉 주소 경기 성남시 분당구 대왕판교로 103 1층 (금곡동 379-13 1층) 영업시간 평일 11:00 - 22:00 주말 10:30 - 22:00 위치가 참 애매한...,2021. 3. 16.
"판교 브런치맛집 ""리스카페"" 평일 방문","주소 : 경기 성남시 분당구 판교역로2번길 29 1층 (판교역과 수내역사이) 영업시간 : 수,목,금,토,일 11:00-16:00 (방문예약 10:00~) 휴무일 : 월,화 주차 근처에 요령껏! #일상 #일상공유 #정보공유 #여행 #국내여행 #자유여행 #여행가 #여행블로그 #여행블로거 #데일리 #취미 #서이추환영 #서로이웃...",2021. 4. 19.
"분당 정자역 사시미 전문점, 정자역 이자카야 '백야다이닝라운지' (ft. 디너코스)",여행의 여운을 즐길겸 무사히 여행을 다녀온 기념으로(?) 또 멋진 곳을 찾아 다녀왔습니다 :) 정자역 이자카야 <백야다이닝라운지> 추천할만한 분당 정자역 데이트코스 백야다이닝라운지 BAEK YA DINING LOUNGE 경기 성남시 분당구 성남대로 331번길 11-15 봉우빌딩 2층 [영업시간] 주중 / 11:30~01:00...,2021. 5. 24.
"[분당/야탑역] 인스타 감성 카페, 차분한 울림이 있는 찻집 '차와'","위치 경기 성남시 분당구 야탑로139번길 6-11 (야탑역 2번출구에서 779m) *운영시간 매일 14:00-21:00 인스타그램 확인 후 방문 부탁드립니다. *주차... 것 같아여 갑자기 전주 가서 한복 입고 싶네여 전주 길거리 음식도 넘 맛있는데,, 여행이 넘 그리운 요즘이에오 울 잇님들 오늘두 좋은 하루 되세요",2021. 3. 26.
[BROMPTON] 브롬톤 X 리버티 패브릭(Liberty Fabric) 콜라보 가방 출시,당일 여행까지도 활용가능한 백입니다. 내부 수납공간의 입구가 넓고 간편하게 여닫을 수 있는 포켓시스템이 적용되어 있으며... 031-5170-1690 경기 성남시 분당구 판교역로146번길 20 현대백화점 판교점 6층 WECLE 양재 (에이씨디씨) 02-577-2261 서울 서초구 논현로 117...,2020. 9. 16.
성남 위례 카페 <반가쿠>,(아 일본 일본 거리니까 여행가고 싶어요) 입구부터 아기자기 귀여운 포인트 잔뜩. 문에 붙은 종이 마저도 뭔가 예뻐. 1. 메인 문 열고 들어가면 딱... 음식과 함께 하는 그 순간은 나를 '행복'하게 하는 충분한 '조건'이 되게 하는 것 같아요! #반가쿠 경기 성남시 수정구 위례순환로4길 14 매일 10:00 - 22:00,2021. 4. 14.
삼성 정품 급속충전기 25W 내돈내산 후기,"#분당삼성서비스센터 #분당삼성전자 경기 성남시 분당구 백현로101번길 30 XY빌딩 3층 수내역 2번 출구로 나와서 스타벅스 건물로 가시면... 여행을 다닐 때도, 잠시 외출을 할 때도 저만의 필수템인데요. 고속 충전기와 함께라면 배터리가 20프로 아래로 내려가도 안심입니다. 식당에 잠시...",2021. 4. 24.
[ 서현동 맛집 / 서현동 인도음식 / 서현역맛집 ] - 인디안커리,#서현동맛집 #서현동인도음식 #서현역맛집 #인디안커리 인디안커리 < 서현동 맛집 인디안커리 위치 > 경기 성남시 분당구 서현동 246-2 서현동... ㅋㅋ 요즘 코로나19로 인해서 해외여행도 못가는실정이라 ㅠㅠ 이렇게라도 세계각국의 음식점들을 찾아 돌아댕기는중 < 서현동 맛집 인디안커리 연락처...,2021. 5. 9.
"떨어지는 빗소리도 좋았던 서울근교 전통찻집, 성남 오야동 한옥카페 새소리물소리",이번 제주도 여행을 다녀오면서 오설록에 방문하게 됐는데 그 이후에 차의 맛에 빠지게 되었습니다. 커피를 자주 먹는 편이긴 한데 맛에 대해서는... 인테리어가 꽤나 좋아서 마음에 들었습니다. ▲ 새소리물소리 홈페이지 새소리물소리 경기 성남시 수정구 오야동 278 031-732-7541 11:00 ~ 22:00 (명절휴무),2021. 4. 20.
위례 분위기 좋은 래스토랑 와인맛집 파스타가 맛있는 내 최애 당골 주연 추천해요,그래서 맛나구나 카오카무족발을 먹는데 동남아시아 여행온 기분 이었답니다(고수사랑) ▶️주소:경기 성남시 수정구 위례서일로1길 8-13 101호 ▶️영업시간:4:00-2:00 . . . #위례 #위례맛집 #위례파스타 #위례주연 #주연 #위례와인 #위례와인맛집 #위례피자맛집 #위례스테이크맛집...,2021. 4. 7.
"성남 온달_ 모란역소고기 추천, 모란역맛집","둘이서 2인분 주문했는데 너무 배불러서 후식냉면도 못먹고 나왔어요. 된장찌개도 맛있고 등심도 너무 맛있어서 성남 온달 추천합니다~^^ 모란역맛집, 모란역소고기 먹을 곳 찾으시는 분들께 모란역에서 가까운 온달 추천해요~^^ 매일 11:00 - 21:50 매주 일요일 휴무 경기 성남시 중원구 광명로 55",2021. 4. 16.
신분당선 호국보훈 열차 출바알~,"독립운동가, 호국용사들과 함께 떠나는 지하철 역사 여행 호국보훈의 달을 맞아 성남문화재단은 경기동부보훈처와 신분당선을 운행하는... 독립운동가 100인 웹툰 특별 전시관 성남시와 성남문화재단은 2019년 3.1운동 및 임시정부 수립 100주년을 맞아 3년 계획으로 독립운동가 100인 웹툰...",2021. 6. 10.
예쁜 바이리네 소파와 식탁 쇼룸에서 보고 옴 베를린,꽃구경하고 여행 다니기 딱 좋은 계절인데 미세먼지 때문에 아무것도 할 수가 없어서 너무 아쉽네요. 이웃님들도 가급적 야외활동 삼가시고 건강 관리 잘 하셨으면 좋겠습니다. 오늘 소개해 드릴 곳은 경기도 성남시에 위치해있는 바이리네 쇼룸이에요. 바이리네 가구들은 디자인이 감각적이고...,2021. 3. 31.
분당 카페 판교 운중동 더브릭 109.2,경기 성남시 분당구 하오개로 366-3 매일 11:00 - 22:00 휴무없음 주차가능 스파원에서 관리받으러 가기 전에 들른 서판교 신상카페 더브릭109.2 카페 이름이 특이한데 외관도 웅장하니 크다 운중동쪽이라 주변에 맛집들도 많고 주차장도 안으로 들어오면 넓고 건물이 벽돌로 튀어서 찾기 쉬움 ㅎㅎㅎ...,2020. 7. 17.
모란역맛집 대장부에서 츠케멘과 신메뉴먹기,"일본여행갔을 때 느낌도 나고 기념품을 보는 것 같아 좋았습니다. 저희는 카드로 계산을 하고 나왔는데요. 공기밥을 무료로 리필해서 먹을 수... 대장부 주소 : 경기 성남시 중원구 둔촌대로113번길 13 1층 101호 번호 : 070-5172-2520 영업시간 : 11:30 - 21:00 대표메뉴 : 돈코츠 라멘 8,000원 이번에 시킨 메뉴는...",2021. 6. 1.
양평 드라이브 코스,조개천국 경기 성남시 분당구 서현로180번길 13 서현프라자 201호 오빠랑 렌트카 반납하고 조개구이 무한리필집 왔는데 생각보다 괜찮았듬... 종식되서 여행가곱다 마지막은 열심히 익어가는 맛있는 조개구이로 마무리 뽕 #양평 #양평드라이브 #양평드라이브코스 #남양주 #남양주드라이브...,2021. 4. 22.
내가 너에게 갈게 I'll come to you - 안소영展 :: Painting (2020. 05. 13...,"Gallery) 경기 성남시 분당구 운중로125번길 3-8 T. 031-703-7722 www.hcontemporary.com ● 내가 너에게 갈게 I'll come to you ★안소영 “내가 너에게 갈게.” 선명하지 않은 흐린 날의 연속이야. 사람들 속에 가려진 나를 찾으러 떠난 여행인데, 이젠 어디로 가야할지 잘...",2020. 5. 11.
[ 판교 카페 ] 띵크커피,"요런데 가는 걸로 잠깐 해외여행 기분을.... ㅎㅎ #띵크커피 #판교현대백화점 띵크커피 현대판교점 주소 : 경기 성남시 분당구 판교역로146번길 20 현대백화점 판교점 4층 매장은 요런 분위기예요. 지금은 취식은 안되구요. < 메뉴판 > < 베이커리류 > 지금은 매장 취식이 안되다보니, 베이커리류는...",2021. 1. 13.
"청계산 맛집 :: 도심속에서 할 수 있는 캠핑, 정글바베큐","주소 경기 성남시 수정구 달래내로207번길 44-3 영업시간 매일 12:00 - 22:30명절휴무 예약방법 정글바베큐에 전화를 한다 예약 가능한 날짜, 시간을... 했지만 정말 바삭바삭 존맛탱이였던 츄러스 오랫만에 먹으니 더 맛있네요 청계산 맛집 정글바베큐 사실 저렴한 가격은 아니였지만, 코로나로 여행도...",2021. 4. 26.
[사진공모전] 2021 경기도 관광사진 공모전,한국사진작가협회 경기도지회 우편접수 - 주소 : 경기도 성남시 분당구 판교로572번길 10 YLC빌리지 가동 104호 ⊙시상내역 ※ 총 80점 / 1... https://thinkyou.co.kr/ #씽유 #공모전 #공모전추천 #추천공모전 #사진공모전 #경기도 #여행 #관광 #관광사진 #관광명소 #상금 #대상 #석양 #노을 #바다...,2021. 4. 29.
[공지] [모집중(3.28일시작 )] 헬스 'Shift' - 5주간의 빡센 몸짱 프로젝트(헬린이를...,"이 밖에 '취업/이직(23.9%)', '여행 등 여가생활(14.2%)' 등도 단골 새해계획으로 꼽혔다. 신문기사 출처 누구나 한번쯤 헬스를 등록해본 적은... (전문PT샵) -경기 성남시 분당구 정자일로 146 엠코헤리츠 101동 201호 (정자역 7분거리) -주차 가능(무료) $ 가격 259,000원 (블로그 공유 및 포스팅시...",2020. 2. 21.
"LG, 카카오모빌리티에 1000억원 투자! 신사업 모색! 카카오모빌리티가 뭐길래? 카모...","카카오T 바이크 카카오모빌리티 모빌리티 리포트 2020년 발췌 2019.03 경기 성남시, 인천 연수구 카카오 T 바이크 시범서비스 개시 2019.07 전북... 카카오모빌리티 모빌리티 리포트 2020년 발췌 카카오모빌리티 모빌리티 리포트 2020년 발췌 늘어난 국내여행은 데이터로 확인할 수도 있고!...",2021. 7. 3.
(냠냠) #서현 #제주은희네해장국 속이 다 풀리는 해장국 맛집!,"예전에 제주 여행갔을 때 은희네 해장국에서 진짜 맛있게 먹었었구~ 장한평역 근처에 있는 제주은희네해장국도 맛있게 먹었는데요! 여기는 그... 제주도에만 있는 곳!) 제주은희네해장국 분당서현점 경기 성남시 분당구 새마을로1번길9 1층 평일 09:00-22:00, 주말 07:00-22:00 (브레이크타임 15:00-17:00)...",2021. 1. 25.
남서울cc 맛집 가성비좋은 양갈비 램가:괜찮은디~,램가 둘째와 아내가 친구들과 주말 스키여행을 가서 큰아이의 주말 식사를 모두 책임지게 되었습니다. 점심은 대충 때웠는데 저녁엔 밥하기... 램가 경기 성남시 분당구 판교동 602-4 031-703-5043 매일 17:00 - 23:00 이 포스트는 램가에서 음식을 제공받아 작성하였습니다,2020. 2. 12.
성남속눈썹 태평동속눈썹 자연스러운 C컬연장 후기<벨리타>,"주소 : 경기 성남시 수정구 탄리로96번길 25 2층 203호 영업시간 : 월-토 09:00 - 22:00 (공휴일/일요일 선입금시 예악가능) 전화번호 : 0507-1347-0790... 제가 여행가기때문에 가장급한 속눈썹연장을 진행하기로 했어용 ㅎㅎ 고급샤프래쉬와 고급실크모, 천연인모로 다양하게 준비되어있었구요 상담후에...",2021. 4. 9.
성남 조개구이 태평무대포조개구이 가리비좋아,"인천 여행을 꿈꾸던 중, 조개구이가 너무 먹고싶은거에요? 여행가서 먹으려다가 너무 먹고싶은 맘에 성남 조개구이 맛집을 찾아봤어요! 성남... 간혹 저처럼 급 조개구이땡기실때 저처럼 기냥 근처에서 드세욤 ㅋㅋㅋ 무대포 조개구이 위치: 경기 성남시 수정구 제일로147번길 4 현대아파트 영업시간...",2021. 4. 17.
조용한 율동공원 카페 더컬럼스갤러리카페,"더컬럼스 갤러리카페 The columms gallery cafe 경기 성남시 분당구 새마을로233번길 5 이사후, 근처에 데이트할 만한 곳을 찾아보다 율동공원 카페가 꽤 괜찮은 곳들이 많다고 해서 차타고 슝슝. 가는길이 마치 춘천 여행길 같은 기분이 들었어요. 양 쪽에 키큰 나무들이 쫙 늘어선 도로를 바람 맞으며...",2021. 4. 29.
"먹는 코로나 치료제 나올까… “머크 신약, 입원·사망률 절반 감소”","먹는 코로나 치료제 나올까… “머크 신약, 입원·사망률 절반 감소” 입력2021.10.01 23:23수정2021.10.02 01:16 https://www.hankookilbo.com/News/Read/A2021100123140001869 다국적 제약사 머크와 미국 생명공학기업 리지백 바이오테라퓨닉스가 공동 개발한 경구 투약 코로나19 치료제 몰누피라비르. AP 연합뉴스...",2021. 10. 2.
"2021년 6월 25일 생방송 투데이-보고먹고즐기고(완도3GO), 우리 동네 반찬가게(서울...",3GO - 완도 3GO 여행 편 ▶ <청산구들장보존회> *코끼리마늘 문의 주소 : 완도 청산면 상서리 번호 : 박근호 회장 ***-****-**** ▶ <다해수산... 인생 분식 - 함께이기에 더 소중한 추억의 쉼터 편 ▶ <분식마을> 주소 : 경기 성남시 중원구 원터로99번길 2 번호 : 031-754-1721 즉석 떡볶이...,2021. 6. 26.
"성남 분당 데이트하기 좋은 모란역 카페, 디저트 맛집 카페자트","각자 원하는 음료를 하나씩 시키고, 초코를 너무 좋아하는 나라서 (얼마 전 뚜뚜의 멕시코 여행에서도 초콜릿을 잔뜩 부탁함..) 무엇인가에 홀리듯... 매장주소 : 경기도 성남시 중원구 성남대로1151번길 22 운영시간 : 매일 12:00 ~ 22:00 전화번호 : 0507-1422-4031 주차정보 : 모란 공영주차장 이용 기타정보...",2021. 7. 27.
성남속눈썹연장/성남속눈썹연장 잘하는 / 봄봄뷰티살롱 만족후기♡,"결혼기념일 여행이라 더더더 이뻐지고 싶어서~ 성남속눈썹연장, 성남속눈썹펌을 잘하기로 소문이 자자한 곳 봄봄뷰티살롱에 예약을 하고 왔습니다:) 성남속눈썹연장 봄봄뷰티살롱 경기 성남시 중원구 금빛로 101 1층 0507-1387-8944 영업시간 10:00 - 20:00 http://instagram.com/bombom_eyelash #성남속눈썹연장...",2021. 4. 19.
