header,contents,date
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
그런데 순살 좀 했던 게임 계속 프로젝트 했어요.,우리나라 어머님들 얼마나 대단하신 분들이라면 제가 이렇게 말하면은 대청소 설겆이 안 해도 돼 그니까 그냥 앉아서 밥 먹고 하시더라고 그래 나중에는 저희가 무전여행을 돈 없이 여행 갔는데 돈을 벌어요. 설거지를 고맙다고 고맙다고 이런 일들이 많았었는데 하루는 대전 충남 연기군에서...,2020. 2. 29.
"민속적, 오일장, [(五日場), 전통, 재래],","수산물 * 충남민속장날 합덕장 ----------- 1, 6일 ----------- 쌀 청라장 ----------- 1, 6일 ----------- 곡물류 여미장 ----------- 1, 6일 ----------- 산나물, 쌀... 약초류 연기군 대평리장 --- 2, 7일 ----------- 고추, 참외, 참깨, 우시장 광시장 ----------- 3, 8일 ----------- 고추, 참깨 태안장 ----------- 3, 8일...",2020. 4. 29.
 , , 
 , , 
 , , 
"홍경석 기자 인터뷰이가 되다, 내 인생의 이력서는 이것뿐이요","구술자: 지금 세종시로 편입이 됐습니다만, 충남 연기군에 32사단, 지금도 존속을 해요. 거기가 신병교육대입니다. 청년은 고졸 이상이 되면 현역을 가는데 저는 초졸이기 때문에, 방위병으로 차출이 됐지요. 거기서 신병 교육을 받아야 해요. 논산훈련소처럼. 받고 나와서 예비군 중대본부가...",2021. 9. 29.
평생 볼 동영상 모음,명물여행 (1030) 몽골소녀의 묘기 (1031) 미래의 우리생활 (1032) 박정희 전대통령 생가 방문 (1033) 백담사 슬라이드 (1034)... (1123) 충남 연기군 베어트리 파크 (1124) 코끼리 출산장면 (1125) 코믹곡예 (1126) 퇴행성관절염 (1127) 한강의 기적 (1128)하늘을 나는 자동차 (1129)...,2020. 12. 16.
