header,contents,date
서울근교 나들이 가볼만한 곳 100 여곳,기타코스 [서울] 서울시 노원구 전통사찰코스 위치상으로 서울의 동북부에 있으며 동쪽으로 경기도 구리시와 ... 기타코스 [서울] 서울시 강동구... 기타코스 [서울] 서울의 숲길 물길 여행 숲이 우거지고 물이 흘러야 도시가 살아나고 사람들도 생명력을 ... 기타코스 [서울] 경교장과 서울성곽터...,2020. 6. 21.
부동산 경제뉴스(2월1일),"현빈도 주민됐다…'예술인 마을' 아치울 어떻길래 현빈도 주민됐다…'예술인 마을' 아치울 어떻길래, 경기도 구리시에 위치…산에 둘러싸여... 1포인트, 여행사업이 -126, 항공여객운수업이 -112.7, 욕탕업 등 -112.5, 영화관 -108.8, 호텔업 -76.8, 테마파크 -75.0 등으로 엄청난 폭락을 기록했는데 반해...",2021. 2. 1.
미니장비임대/미니중기대여/소형장비임대/소형중기/미니굴삭기/미니포크레인...,고양미니중기 구리시미니장비 일산미니중기 김포미니장비 인천미니중기 용인미니중기 하남미니장비 성남미니중기 하남미니장비 남양주미니장비 고양미니장비 구리미니중기 동유럽 헝가리 재래시장 풍경 제가 여행 다녀온 헝가리시장이나 보스니아 해변이나 모두 동유럽의 속하듯이...,2020. 8. 24.
시흥시청 늠내 건강 음식 대축제 시흥시 옥구공원 수제다트룰렛머신 행사게임기...,"하나투어 여행박람회 국제아웃도어캠핑&레포츠페스티벌 코리아렌탈쇼, 경기환경산업전, 카페&베이커리페어 호텔쇼&레스토랑 산업전, 로보월드... 하남시 구리시 남양주시 가평군 의정부시 포천시 연천군 동두천시 양주시 고양시 파주시 콘래드호텔, 반얀트리, 쉐라톤다큐브시티호텔...",2020. 1. 9.
문화재청·한국문화재재단 ‘한국 문화유산 방문코스’ 7개,"▲ 서울·인천·경기 지역, ‘왕가의 길’ 선사시대부터 현재까지 우리나라의 역사를 고루 느낄 수 있는 여정이다. 창덕궁(서울), 종묘(서울)... 열리는 구리시 동구릉(9월25일~30일) 등에서 홍보관을 만날 수 있다. 한편 문화재청과 한국문화재재단은 문화유산 여행코스 추천과 함께 ‘문화유산...",2020. 8. 3.
체육관 사이트 모음,"- 구리 번영 복싱 체육관( http://cafe.naver.com/guriboxing/ ) - 경기도 구리시 이문안로 위치. - 권투, 정통복싱, 체육관, 연습 동영상, 정보 공유, 네이버 카페. 팀 호크 격투기 체육관( http://cafe.naver.com/teamhawk/ ) - 수원시 정자동 위치, 종합격투기, PT 프로그램, 체육관 사진...",2021. 4. 24.
체육관 사이트 모음,"- 구리 번영 복싱 체육관( http://cafe.naver.com/guriboxing/ ) - 경기도 구리시 이문안로 위치. - 권투, 정통복싱, 체육관, 연습 동영상, 정보 공유, 네이버 카페. 팀 호크 격투기 체육관( http://cafe.naver.com/teamhawk/ ) - 수원시 정자동 위치, 종합격투기, PT 프로그램, 체육관 사진...",2021. 4. 24.
4월 3주차(4/12~18) 주간 이웃블로그 글모음(부동산&재테크),인기단지 및 재개발구역) https://blog.naver.com/ne2ne2/222310897517 재테크 경기도 5.5 실거주용 아파트 찾기!!(ft. 집값이... 올 여름 여행은 벌교꼬막을 먹으로 가보자! https://blog.naver.com/pyochan7/222310884199 [ #별남자 님 블로그 ] (21.04.14) 3080...,2021. 4. 24.
여름휴가는 시원한 계곡이 좋다. 전국의 좋은 계곡15선 상세 소개합니다,"여름 휴가는 바다보다는 계곡 휴가가 선호도가 높다 여행 추천 순으로 계곡을 소개 해 본다 비교적 수도권에서 가까운 계곡들이 15선에... 찾아가려면 47번 국도를 타고 구리시 퇴계원과 광릉내, 포천시 일동면·이동면을 거쳐 도평삼거리에서 사창리 방면 122번 지방도로 우회전하여 4㎞ 가량 더...",2021. 7. 7.
인천공항 콜택시 방역택시 콜밴 동두천 포천 양주 의정부 파주 고양 남양주 구리 도봉...,도봉구 강북구 노원구 중랑구 동두천시 포천시 파주시 고양시 양주시 의정부시 남양주시 구리시 인천공항콜택시 대형택시 콜밴택시 요금은?... 함께 나들이를 계획하고 싶어하시는 분들이 많지만 섣불리 여행을 즐기지 못하고 있는것 같아요 뜻하지 않게 온 신종 바이러스로 인해서 일상을...,2020. 11. 15.
강아지 장례식장은 24시간 언제나 진행이 가능한 레인보우엔젤에서!,"크게는 인생의 전과 후로 나뉠 정도로 소중한 존재라고 하는데요, 여행을 가더라도 내가 가고 싶은 곳보다 아이를 데려갈 수 있는 곳인지 따져보고... 철원 구리시 남양주시 하남시 광주시 수원시 안양시 과천시 의왕시 용인시 성남시 이천시 여주시 안성시 평택시 시흥시 광명시 김포시 일산 부천시...",2020. 9. 10.
오늘의신문,"올 이어 신규 발행 160조 넘을 듯...경기악화 전망에도 수급 꼬여...10년물 年1.58% … 5개월만에 최고 ☞ ""미운 오리서 팔색조로""…두산重에 꽂힌... 박 차관 ""부친으로부터 증여받은 땅…그린벨트 농지라 보상이익도 제한"" ☞ 구리시·성남 중원구, 서울 금천구 아파트값 따라잡았다광고...8월...",2020. 9. 2.
"아치울 마을, 최고의 명품 주거단지 실현의 꿈을 품은 ‘아치울 빌라드그리움’ 종합 정보","한강변의 구리시 리틀/사회인 야구장 등 종목별 스포츠 시설이 완벽하게 갖추어져 있습니다. 경기 동부권- 강원지역과의 교통 역시 도심에서보다 부담 없이 이동할 수 있어 골프클럽, 캠핑, 스키리조트, 국내 여행을 즐기기에 좋습니다. 교육적 측면과 생활 인프라는 가까이에 광진구...",2020. 5. 18.
"아치울 마을, 최고의 명품 주거단지 실현의 꿈을 품은 ‘아치울 빌라드그리움’ 종합 정보","한강변의 구리시 리틀/사회인 야구장 등 종목별 스포츠 시설이 완벽하게 갖추어져 있습니다. 경기 동부권- 강원지역과의 교통 역시 도심에서보다 부담 없이 이동할 수 있어 골프클럽, 캠핑, 스키리조트, 국내 여행을 즐기기에 좋습니다. 교육적 측면과 생활 인프라는 가까이에 광진구...",2020. 5. 18.
하남 미사경정공원 스타필드 하남 팔당초계국수,떠나던 여행의 설렘 어디든 갔다와야겠는데 가볼만한 곳 찾는것도 힘들다 어디를 가봐야하지 경기도 구리시는 작년에 갔다왔고 일단 작년에 팔당역 팔당유원지 팔당자전거길에서 먹어봤던 초계국수를 먹으러가는 큰 틀을 정하고 여행의 그림을 짜기 시작하였다 나는 여행을 떠나기 전 철저하게...,2020. 10. 4.
종합본 - 코로나19 극복 외식업체 소상공인 자영업자 피해기업 융자/보증 지원정책,"업체(여행업, 숙박업, 보건업, 외식업 등) ·(내용) 사업주가 지급한 인건비의 3/4 ~ 2/3(1일 상한액 6.6만원, 연180일이내, 월 최대 198만원)... 02-2110-6343 경기도 과천시 관문로 47 정부과천청사 1동 부산지방중소벤처기업청 소상공인과 ***-***-**** 부산광역시 강서구 녹산산단 335로 8...",2020. 3. 19.
영상포토 뉴스- 1월 13일 수요일,하상윤 기자 [무단 전재 및 재배포 금지(상업적 게시판 등)] ▒☞[출처] 세계일보</left> ┗☞ 청렴* 행정*지방자치*공무원 소식 ☜┛ ☞ 경기도... 새해 들어 지난 6일 폭설과 3년 만의 한파가 동시에 덮치면서 구리 시민들이 큰 불편을 겪었다. 그런데 서울시는 시내 교통이 마비되는 등 제설...,2021. 1. 13.
국내 여행지 추천 지도,"php ========================================= KOREA TRAVEL Google MAP\ #한국관광100선 ==============한국 관광 100선========================= ============== 국내여행 추천... 장자호수공원, 구리시 곤충 생태관, 구리 전통시장, 구리 암사대교, 고구려정 하남# 검단산, 아쿠아필드 하남, 미사리 조정장, 팔당호, 주렁주렁 하남점...",2020. 12. 9.
영상포토 뉴스- 6월 2일 수요일,"2021.6.1 국방부 제공 ┗☞ 청렴* 행정*지방자치*공무원 소식 ☜┛ ☞ 임기 1년 앞둔 경기도 지방자치단체장 성적표 나왔다 ▲... 임기를 1년여 앞둔... 공약 이행률이 보통 수준인 BㆍC등급은 구리시, 군포시, 동두천시, 양주시, 양평군, 여주시, 의정부시, 포천시, 하남시 등 9곳으로 파악됐다....",2021. 6. 2.
"대형동물 장례 토끼 기니피그 화장 햄스터 화장터 고슴도치 장례식장, 전문성이 중요해요!",얼마 전 여행 다녀왔는데요. 요즘에는 호텔에서도 애견과 동반할 수 있는 곳이 있더라구요. 그만큼 우리나라에서도 애견 산업이 많이 발전되었다고... 철원 구리시 남양주시 하남시 광주시 수원시 안양시 과천시 의왕시 용인시 성남시 이천시 여주시 안성시 평택시 시흥시 광명시 김포시 일산 부천시...,2020. 8. 23.
5월 26일_우리나라 역사의 전성기를 돌아보다! 고구려 대장간 마을,"얼마전 제가 구리시 고구려 대장간 마을 탐방한 기사가 경기도 공식블로그에 실려 소개합니다. 아이들 데리고 역사 공부하러 가기도 좋고 영화, 드라마 촬영지 여행으로 가도 좋은 곳입이다. 요즘은 아차산의 초록초록한 나무들과 더 어울려 바람 쐬러 들려도 좋은 곳입니다. 우리나라 역사상...",2020. 5. 28.
"[2021년]미르안(MC,리포터,아나운서,쇼호스트)캐스팅 모음(1월 29일 현재)","--------------------------------------------------------------------------------- *웹드라마 주연배우-이소연 *구리시 복지관 홍보영상 내레이션-박혜진 *학부모... 리포터-이슬기 *리빙TV 여행프로그램 리포터-송미영 *경기도청 홍보영상 MC-김주아 *DI플래닛 DALIN TV 리포터-박혜진 *NH 인테리어,건축...",2021. 1. 4.
"강아지 납골당 믿을만한 이별 공간, 레인보우엔젤",조금만 더 관심 가져주고 여행도 많이 다닐걸. 이런 것들이 다 나중에는 행복한 추억으로 남았을 텐데. 누나 바라기였던 꼬미가 집에 없으니 너무나... 철원 구리시 남양주시 하남시 광주시 수원시 안양시 과천시 의왕시 용인시 성남시 이천시 여주시 안성시 평택시 시흥시 광명시 김포시 일산 부천시...,2020. 6. 25.
"[아무튼, 주말] 코로나야 따라올 테면 따라와봐… ""오늘부터 자전거로 출근합니다""","인천, 경기 성남·하남, 전북 전주, 울산 등으로 이용 지역을 넓혔다. 전기 자전거는 페달을 밟으면 모터가 바퀴에 동력을 전달하기 때문에 일반 자전거에 비해 체력 소모가 적다. 거치대 없이 대여와 반납이 가능해 이용도 편리하다. 자전거로 떠나는 언택트 여행 ① 코로나 시대에 자전거가 안전한...",2020. 8. 29.
[공지] 〔중국입국〕 코로나-19 핵산검사(PCR) 음성확인서 발급 중국대사관 지정병원...,"음성확인서 샘플 건강하고 안전한 국제 여행을 보장하고 국경간 전염병 확산 위험을 차단하기 위하여, 7월20일 중국 민항국... 汉阳大学九里医院 경기도 구리시 경춘로 153 031-560-2081 1일-2일 오전/오후 주말미운영 周末无诊疗 원광대학교산본병원 圆光大学山本医院...",2020. 11. 3.
#인천공항 공식지정 콜밴 방역소독 장면,인천공항콜밴 /방역콜밴/선별진료소/보건소/구리 /다산 /위례 /공항도착 /공항출발 /콜밴예약 /하남 /서울콜밴 /경기 /남양주 /콜밴예약 /콜밴여행... 해외입국자구리시보건소 #해외입국자수원시보건소 #해외입국자분당구보건소 #해외입국자성남시보건소 #해외입국자안성시보건소...,2020. 6. 16.
2020년 세밑에 가본화성 남양만,"속담이다.”올해는 경기라는 지명이 만들어진 지 1000년이 되는 해다. 문화·라이프 > 책 | 김은영 기자 | 2018.07.02 [이현군의 옛지도 여행] 정조의... 곳은 구리시예요. 인구가 가장 많은 곳은 수원시이고, 가장 적은 곳은 연천군이에요. 수원시는 경기도의 도청이 있는 곳이기도 하지요. 경기도에는...",2021. 1. 21.
희귀한 건물들- 안보면 손해2,"com우리가 모르던 특별한 부산-바다 말고 공간 여행 - 매일경제mk.co.kr구한말 남대문로 희귀사진 첫 발굴 공개... - 여행 뉴스 2020kor.newsmarttraveller.com세종시, 북미식 건축양식 부강성당 문화재 등록 예정 | 뉴스로newsro.krDesigner | Curator...",2020. 11. 6.
<한국감정원> 20년 01월 06일 기준 주간아파트 가격동향으로 보는 이번주의 아파트 맥...,"축제는 아니하더라도 강원도로의 겨울여행 어떠신가요... 겨울바다... 운치있잖아요...ㅎ 즐겁고 화이팅 넘치는 주말 보내시기 바랍니다.... o [경기 : +0.17% → +0.14%] 상승폭 축소 ㅡ 용인 수지구(0.52%)는 풍덕천 · 신봉동 등 주거환경 개선 기대감 있는 단지 위주로, 구리시(0.40%)는...",2020. 1. 11.
"[걸 베이더 도수제작] 걸 베이더 파네트 도수제작, VADER 도수제작",(간혹 매장 상황과 도수 등의 이유로 며칠 더 소요될 수 있으니 참고하시기 바랍니다.) 여행 가는 날짜에 임박하거나 마스크를 구매하지... 은평구/하남시 / 구리시 / 남양주시 / 분당 / 성남시 / 수원시 / 경기도 / 의정부시 / 과천시 / 용인시 / 이천시/성내1동/성내2동/성내3동/둔촌1동/둔촌2동...,2020. 12. 5.
2월 8일 확진자 24명-[신종코로나19 국내 확진자 정보 실시간 업데이트],"+이후 정보 추가 16번째 확진자 여/42(한국), 광주 태국 방콕과 파타야를 여행한 후 1월 19일 무안공항으로 입국 17번째 확진자 남/38(한국), 구리... 17번째 확진자의 소재지는 구리시라고 경기도 관계자가 밝혔다. <이동경로> ◯ 2020. 1. 18 ~ 1. 24. 싱가포르 업무 관련 세미나 참석(세미나...",2020. 2. 2.
재난기본소득(경기도) 신청·긴급재난지원금 신청시 주의할 점!,"잇님 여러분 여행락커 낙지입니다. 이번 호에서는 재난기본소득 경기도 온라인 신청이 시작되어, 어제는 신청이 안되었고, 오늘 신청을 시도해... 곳)은 경기도 몫 10만원을 지급한 후 별도로 시·군 몫을 지급예정이며 아래와 같습니다. (고양시 5, 파주시 10, 광주시 5, 오산시 10, 구리시 9, 포천시...",2020. 4. 10.
